3.00000	-2.12497	1.18801	0.988909	-0.266473	1.86896	1.10685	1.63993	0.992956	1.05508	0.00000	0.00000	0.00000
3.00000	-1.61917	0.976328	1.06385	0.175963	2.04930	1.09000	1.97804	1.13534	1.01311	0.00000	0.00000	0.00000
3.00000	-1.72508	0.979325	1.01404	0.0876706	1.75326	1.06644	1.89498	1.03856	0.988343	0.00000	0.00000	0.00000
3.00000	-1.49906	0.893827	1.07275	0.203319	2.04763	1.08586	1.95417	1.13243	1.02366	0.00000	0.00000	0.00000
3.00000	-1.45803	0.986935	1.16708	0.180400	2.33282	1.02603	1.84601	1.14137	1.04820	0.00000	0.00000	0.00000
3.00000	-1.69134	0.969565	1.03912	0.0303834	1.97474	1.03677	1.79813	1.06111	1.04177	0.00000	0.00000	0.00000
3.00000	-1.75658	1.03801	1.04837	-0.0335244	2.06430	1.03677	1.62955	0.963820	1.07762	0.00000	0.00000	0.00000
3.00000	-1.54076	0.853207	1.01324	0.222325	1.64054	0.977715	1.99284	1.07510	0.933667	0.00000	0.00000	0.00000
3.00000	-1.48905	0.815055	1.00527	0.326082	1.64601	1.06329	2.18548	1.17086	0.926823	0.00000	0.00000	0.00000
3.00000	-1.78899	0.968508	0.983728	-0.182900	2.04661	1.05412	1.50883	0.914085	1.09542	0.00000	0.00000	0.00000
3.00000	-1.79124	1.02253	1.01324	-0.0119163	1.86108	1.02856	1.67557	0.922317	0.995670	0.00000	0.00000	0.00000
3.00000	-1.86564	1.10653	1.07973	-0.0678984	1.91408	1.03912	1.63524	0.924891	1.05926	0.00000	0.00000	0.00000
3.00000	-1.92309	1.22494	1.14035	0.0235254	1.93203	1.07533	1.75020	0.975819	1.02009	0.00000	0.00000	0.00000
3.00000	-1.92343	1.01444	0.940648	-0.0523748	1.57514	1.11053	1.64988	0.763249	0.896785	0.00000	0.00000	0.00000
3.00000	-2.07736	1.05253	0.869938	-0.313712	1.87045	1.15109	1.60145	0.940390	1.05926	0.00000	0.00000	0.00000
3.00000	-1.55146	0.979828	1.11863	0.199774	2.00403	0.995277	1.88039	1.07926	1.02413	0.00000	0.00000	0.00000
3.00000	-1.82490	1.05141	0.999334	-0.0261335	1.90787	1.04820	1.58297	0.820257	0.940322	0.00000	0.00000	0.00000
3.00000	-2.12040	1.19705	0.979686	-0.283846	1.96980	1.10782	1.48697	0.869238	1.08586	0.00000	0.00000	0.00000
3.00000	-1.77263	1.05007	1.02579	0.171487	1.80645	1.10782	2.08412	1.16528	0.942726	0.00000	0.00000	0.00000
3.00000	-1.64061	0.889800	0.975117	-0.0774140	2.13612	1.10657	1.45191	0.819195	1.05508	0.00000	0.00000	0.00000
3.00000	-1.97000	1.00259	0.877458	-0.139840	1.32235	1.02009	1.71953	0.902198	0.939272	0.00000	0.00000	0.00000
3.00000	-1.78804	1.01078	0.982557	0.0790992	1.87398	1.10923	1.96375	1.10793	0.983823	0.00000	0.00000	0.00000
3.00000	-1.81237	1.13254	1.10685	-0.0256529	2.11683	1.03847	1.59198	0.927109	1.05508	0.00000	0.00000	0.00000
3.00000	-1.97148	1.09280	0.972687	-0.123048	1.70771	1.03874	1.68439	0.933390	0.992054	0.00000	0.00000	0.00000
3.00000	-1.50491	0.871635	1.04837	0.282416	1.93696	1.10657	2.16055	1.26491	1.06674	0.00000	0.00000	0.00000
3.00000	-1.72825	0.846404	0.901447	0.0526925	1.65625	1.13434	2.03205	1.18422	1.02579	0.00000	0.00000	0.00000
3.00000	-2.38199	1.38021	0.995277	-0.407718	2.06360	1.17605	1.49886	0.950116	1.11053	0.00000	0.00000	0.00000
3.00000	-1.53365	0.830723	1.00527	0.244043	1.55574	1.04064	2.10325	1.16426	0.971937	0.00000	0.00000	0.00000
3.00000	-1.49199	0.745475	0.919837	0.254299	1.55853	1.03443	2.13994	1.17801	0.942357	0.00000	0.00000	0.00000
3.00000	-1.79647	0.972839	0.952832	0.00188781	1.72804	1.07771	1.81816	0.971760	0.957315	0.00000	0.00000	0.00000
3.00000	-1.54459	0.869457	1.02856	0.264929	1.60251	1.02993	1.94377	0.937210	0.830969	0.00000	0.00000	0.00000
3.00000	-2.12337	1.20439	0.991350	-0.227520	1.81581	1.07646	1.58462	0.904924	1.02366	0.00000	0.00000	0.00000
3.00000	-1.90992	1.33015	1.20920	0.162228	1.33445	0.942726	1.96684	1.05251	0.951353	0.00000	0.00000	0.00000
3.00000	-1.98287	1.15582	1.06073	0.187854	1.59812	1.27604	2.33555	1.35371	1.00950	0.00000	0.00000	0.00000
3.00000	-1.51379	0.821776	1.02603	0.344369	1.71770	1.15109	2.30667	1.28057	0.948815	0.00000	0.00000	0.00000
3.00000	-1.52146	0.915922	1.07634	0.149810	2.06044	1.01657	1.86778	1.09811	1.01404	0.00000	0.00000	0.00000
3.00000	-1.53791	0.733185	0.913221	0.0581719	1.67305	1.01657	1.79422	0.973803	0.975117	0.00000	0.00000	0.00000
4.00000	-2.60651	1.47127	0.951353	-1.17826	2.31133	0.822133	0.535150	2.26468	1.01150	2.18333	1.27305	1.03516
3.00000	-1.76586	0.958442	0.940648	0.0702889	1.71514	1.08171	1.93624	1.06956	0.967296	0.00000	0.00000	0.00000
3.00000	-1.78382	0.978066	1.00527	-0.0904516	1.98701	1.08171	1.68232	0.973758	1.05412	0.00000	0.00000	0.00000
3.00000	-1.68324	1.05654	1.08327	0.141631	1.78607	0.919837	1.79470	0.978464	0.942726	0.00000	0.00000	0.00000
3.00000	-1.87612	1.10152	1.03248	-0.0441963	2.20350	1.17970	2.00384	1.34243	1.21926	0.00000	0.00000	0.00000
3.00000	-1.93519	1.27565	1.21340	0.0701820	2.25235	1.16708	1.79742	1.05268	1.07375	0.00000	0.00000	0.00000
3.00000	-2.16505	1.16035	0.942246	-0.363375	1.83302	1.10782	1.48105	0.855705	1.05412	0.00000	0.00000	0.00000
3.00000	-1.38365	0.693479	0.953890	0.324679	1.54427	1.01139	2.13884	1.13375	0.920732	0.00000	0.00000	0.00000
3.00000	-1.98812	1.02354	0.910880	-0.118728	1.42471	1.10485	1.72193	0.838352	0.913221	0.00000	0.00000	0.00000
3.00000	-1.64938	1.02096	1.08050	0.271327	2.00000	1.12217	2.23588	1.34606	1.06438	0.00000	0.00000	0.00000
3.00000	-1.68674	0.908036	0.962640	-0.0295174	2.26325	1.26210	1.96980	1.20749	1.06255	0.00000	0.00000	0.00000
3.00000	-1.58006	0.899545	1.01324	0.0139732	2.04605	0.997505	1.73043	1.04178	1.11053	0.00000	0.00000	0.00000
3.00000	-1.62167	0.933260	1.08171	0.116993	1.98254	1.09609	2.00688	1.18972	1.06674	0.00000	0.00000	0.00000
3.00000	-1.79026	1.03605	1.02993	0.114735	1.84396	1.12217	2.04350	1.20147	1.03220	0.00000	0.00000	0.00000
3.00000	-1.80230	1.00839	0.997512	0.0765124	1.70905	1.10685	1.89465	1.00059	0.953683	0.00000	0.00000	0.00000
3.00000	-2.19247	1.36976	1.12918	-0.127855	1.94969	1.15871	1.61301	0.873171	0.978351	0.00000	0.00000	0.00000
