3.00000	-1.71005	1.17148	1.16626	0.194076	2.09262	0.986846	1.80796	1.02590	0.967164	0.00000	0.00000	0.00000
3.00000	-1.66782	0.934446	0.971561	-0.0944368	2.11087	1.01601	1.56477	0.949650	1.06559	0.00000	0.00000	0.00000
4.00000	-2.88815	1.61279	0.867255	-1.33302	2.58699	1.01838	0.452652	2.15491	0.862059	1.95679	1.13634	0.999272
3.00000	-1.59642	0.895906	0.988715	0.0247681	1.87229	0.947366	1.89807	1.20606	1.08382	0.00000	0.00000	0.00000
3.00000	-1.57241	0.884054	0.976304	0.0237961	1.99827	0.978087	1.61861	0.903748	0.974404	0.00000	0.00000	0.00000
3.00000	-1.53271	0.907077	1.03543	0.154831	1.98943	1.00314	1.84550	1.03515	0.958790	0.00000	0.00000	0.00000
3.00000	-2.09361	1.17127	0.943479	-0.237364	1.82092	1.05461	1.57760	0.910469	1.01878	0.00000	0.00000	0.00000
3.00000	-1.53407	0.984884	1.08836	0.308175	1.84684	0.966332	2.14850	1.26608	0.983280	0.00000	0.00000	0.00000
3.00000	-2.23388	1.47660	1.14124	-0.250422	1.79926	0.933033	1.72129	1.19897	1.18404	0.00000	0.00000	0.00000
3.00000	-1.98487	1.33941	1.16626	-0.0366758	2.28212	1.06210	1.42937	0.834028	1.02358	0.00000	0.00000	0.00000
3.00000	-1.89672	1.12681	1.01900	0.0135858	1.89469	1.08553	1.85762	1.05400	0.962796	0.00000	0.00000	0.00000
3.00000	-1.52017	0.781302	0.931623	-0.0440946	1.96084	0.985281	1.66985	0.995353	1.04488	0.00000	0.00000	0.00000
3.00000	-2.28113	1.18799	0.840956	-0.440322	1.78699	1.11562	1.57507	0.996759	1.08393	0.00000	0.00000	0.00000
3.00000	-1.93797	1.15425	1.02320	0.151084	1.60713	1.16550	2.12901	1.15230	0.911797	0.00000	0.00000	0.00000
3.00000	-1.82684	1.08868	1.03570	-0.180704	2.19718	1.01067	1.41361	0.905964	1.12544	0.00000	0.00000	0.00000
3.00000	-1.72140	0.992662	1.00047	0.0907373	1.96582	1.10837	1.92073	1.08970	0.965504	0.00000	0.00000	0.00000
2.00000	-1.25135	0.613985	0.983180	0.930787	0.593189	1.25808	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
3.00000	-2.17300	1.37219	1.08117	-0.219752	1.77667	0.956356	1.54277	0.918518	1.04865	0.00000	0.00000	0.00000
3.00000	-1.60460	0.954509	1.02334	0.417700	1.43849	1.08553	2.33616	1.24660	0.863598	0.00000	0.00000	0.00000
3.00000	-1.94802	1.12420	0.997186	0.00867608	1.82779	1.13713	1.93309	1.08382	0.948443	0.00000	0.00000	0.00000
3.00000	-1.73749	1.02356	1.02320	-0.0918546	1.98988	0.929605	1.52241	0.910858	1.03452	0.00000	0.00000	0.00000
3.00000	-1.64781	0.971083	1.02955	0.306514	2.03764	1.23797	2.47616	1.55046	1.04488	0.00000	0.00000	0.00000
3.00000	-1.64198	0.868376	0.928898	0.128380	1.94403	1.16436	2.18092	1.32091	1.01462	0.00000	0.00000	0.00000
3.00000	-1.82042	1.06959	1.02189	0.0649817	2.19416	1.24856	2.27403	1.51744	1.13188	0.00000	0.00000	0.00000
3.00000	-1.63931	0.926450	0.977309	-0.0870344	2.25127	1.07636	1.59753	0.983649	1.05885	0.00000	0.00000	0.00000
3.00000	-1.51922	0.974066	1.10492	0.237060	2.14344	1.05461	2.11621	1.30130	1.04780	0.00000	0.00000	0.00000
3.00000	-2.13253	1.15016	0.892443	-0.297632	1.77221	1.06185	1.59111	0.946408	1.03774	0.00000	0.00000	0.00000
3.00000	-1.84922	1.05771	0.972797	0.0834891	1.90234	1.16550	2.05532	1.19602	0.980127	0.00000	0.00000	0.00000
3.00000	-2.20713	1.32321	1.00314	-0.0985428	1.48939	1.14124	1.86274	0.987190	0.911797	0.00000	0.00000	0.00000
3.00000	-1.44809	0.971379	1.14948	0.181813	2.49069	1.14199	2.02981	1.30737	1.08620	0.00000	0.00000	0.00000
3.00000	-1.48691	0.827312	0.986846	0.235939	1.67865	0.951944	2.04986	1.16984	0.971812	0.00000	0.00000	0.00000
4.00000	-2.62102	1.67510	1.08576	-0.964693	2.77362	0.956653	1.07203	2.89881	1.13280	3.06590	1.99846	1.09596
3.00000	-1.48232	0.889153	1.06559	0.294250	2.11219	1.15617	2.40356	1.54033	1.08393	0.00000	0.00000	0.00000
3.00000	-1.72475	1.02811	1.02955	0.167528	1.97726	1.14124	2.18152	1.34256	1.04352	0.00000	0.00000	0.00000
3.00000	-1.78484	1.06831	1.04032	0.338039	1.52108	1.21259	2.32312	1.22638	0.862917	0.00000	0.00000	0.00000
3.00000	-2.27320	1.61526	1.23797	0.0708690	1.82261	1.18884	1.95193	1.04160	0.912327	0.00000	0.00000	0.00000
3.00000	-1.59481	0.909852	0.988715	0.0981570	1.95093	1.01462	1.81715	1.01948	0.964844	0.00000	0.00000	0.00000
3.00000	-1.49030	0.884328	1.05114	0.106981	2.13341	1.02780	1.73564	0.989775	0.974640	0.00000	0.00000	0.00000
3.00000	-1.74734	1.05936	1.03543	-0.143116	2.27181	1.00572	1.56414	1.04332	1.12797	0.00000	0.00000	0.00000
3.00000	-2.46562	1.46339	0.975967	-0.420232	1.62981	1.14124	1.57624	0.911798	1.03164	0.00000	0.00000	0.00000
4.00000	-2.70702	1.76085	1.09546	-0.787163	2.52424	1.01610	1.04214	2.84375	0.881089	2.57850	1.66785	1.08122
3.00000	-1.59113	0.734927	0.852820	0.156156	1.34510	1.02503	2.02078	1.07410	0.905647	0.00000	0.00000	0.00000
3.00000	-1.57306	1.00806	1.11169	0.477036	1.88128	1.17641	2.79214	1.90016	1.19738	0.00000	0.00000	0.00000
3.00000	-1.88956	1.04940	0.951654	0.100755	1.66672	1.18884	2.01927	1.04070	0.862059	0.00000	0.00000	0.00000
3.00000	-2.12928	1.26370	1.00227	-0.250288	1.88204	1.00744	1.51510	0.900555	1.03215	0.00000	0.00000	0.00000
3.00000	-1.37615	0.897870	1.11898	0.202862	2.12315	0.922879	1.60603	0.891388	0.982480	0.00000	0.00000	0.00000
3.00000	-1.74964	1.02308	1.04032	0.0418620	1.85913	1.02030	1.84650	1.08619	1.01699	0.00000	0.00000	0.00000
4.00000	-3.01165	1.86896	1.01809	-1.13261	2.53232	1.02122	0.705294	2.81598	0.881089	2.15844	1.45415	1.13713
4.00000	-2.58015	1.57505	1.02695	-0.973643	2.65838	0.977079	0.989966	2.96213	1.06726	2.87098	1.90948	1.13280
3.00000	-1.88446	0.948476	0.867255	-0.0673161	1.15372	1.00770	1.73195	0.843992	0.867100	0.00000	0.00000	0.00000
3.00000	-2.23716	1.20427	0.883379	-0.229209	1.41566	1.16044	1.70941	0.851451	0.882691	0.00000	0.00000	0.00000
3.00000	-1.25018	0.581050	0.968768	0.538212	1.65369	1.15971	2.53771	1.41049	0.910146	0.00000	0.00000	0.00000
3.00000	-1.55942	0.851919	0.982041	0.373520	1.38794	1.07388	2.20850	1.10870	0.826474	0.00000	0.00000	0.00000
3.00000	-1.93443	1.10609	0.977449	0.0796420	1.97006	1.24856	2.30963	1.48045	1.07937	0.00000	0.00000	0.00000
3.00000	-1.57219	0.857363	0.978087	-0.0450551	2.00334	0.975973	1.61085	0.960192	1.04629	0.00000	0.00000	0.00000
3.00000	-1.92553	1.18420	1.03906	-0.144518	1.95189	0.931208	1.53952	0.943760	1.05745	0.00000	0.00000	0.00000
3.00000	-2.01511	1.17568	0.977079	-0.191724	1.89513	1.00744	1.68785	1.07856	1.09596	0.00000	0.00000	0.00000
3.00000	-1.62932	0.965806	1.04220	0.138655	1.99680	1.06084	2.05786	1.25657	1.04352	0.00000	0.00000	0.00000
3.00000	-1.84308	1.00032	0.922879	-0.0699493	1.75160	1.01683	1.75397	0.998513	0.991687	0.00000	0.00000	0.00000
3.00000	-1.97760	1.21984	1.04576	-0.0333937	2.07307	1.10492	1.91502	1.19602	1.05045	0.00000	0.00000	0.00000
3.00000	-1.38046	0.925973	1.14948	0.617137	1.57976	0.990595	2.47906	1.38984	0.911797	0.00000	0.00000	0.00000
4.00000	-2.64298	1.64753	1.04963	-0.981057	3.08984	1.24448	1.00569	2.47413	0.893280	2.56727	1.52821	0.983280
3.00000	-1.49119	1.00416	1.15206	0.389736	1.89720	0.983180	2.45049	1.62796	1.14088	0.00000	0.00000	0.00000
4.00000	-2.51020	1.48382	0.968601	-0.894417	2.51423	0.983225	1.15098	2.86779	1.12311	2.72436	1.60611	0.956356
3.00000	-1.59495	0.878238	0.973408	0.297469	1.94855	1.24856	2.60291	1.70732	1.11169	0.00000	0.00000	0.00000
3.00000	-1.54383	1.06029	1.18777	0.315061	2.15806	1.02780	2.09227	1.25260	1.00314	0.00000	0.00000	0.00000
3.00000	-1.91788	1.21956	1.07882	-0.000997433	1.55053	0.890890	1.63698	0.842525	0.907577	0.00000	0.00000	0.00000
3.00000	-1.47527	0.777727	0.953788	0.280284	1.39930	0.930984	2.08272	1.13129	0.911526	0.00000	0.00000	0.00000
3.00000	-1.91079	1.24887	1.14948	-0.0826679	2.31043	1.05881	1.55187	0.973880	1.06559	0.00000	0.00000	0.00000
3.00000	-1.93173	1.18386	1.03812	0.144219	1.42942	1.07541	1.96697	0.958234	0.826566	0.00000	0.00000	0.00000
3.00000	-1.72461	1.01662	1.01658	0.215101	1.95518	1.16436	2.24229	1.32408	0.986043	0.00000	0.00000	0.00000
3.00000	-1.65426	0.929776	0.987979	0.0869203	1.55683	0.905169	1.70591	0.868452	0.922470	0.00000	0.00000	0.00000
3.00000	-2.12956	1.16517	0.912327	-0.179983	1.73595	1.15617	1.83641	1.08112	1.01449	0.00000	0.00000	0.00000
4.00000	-2.81516	1.66769	0.954816	-1.30417	2.65861	0.892443	0.473490	2.35755	0.958703	1.90815	1.10361	0.985596
3.00000	-1.57358	0.892235	0.999156	0.328878	1.76877	1.12331	2.21189	1.19209	0.881089	0.00000	0.00000	0.00000
3.00000	-1.31322	0.775979	1.04576	0.504611	1.78665	1.05248	2.28564	1.21330	0.867570	0.00000	0.00000	0.00000
3.00000	-1.81796	1.25391	1.17345	0.299705	1.84704	1.07853	2.29565	1.38395	1.00227	0.00000	0.00000	0.00000
3.00000	-1.23446	0.614462	0.991687	0.393278	1.65469	0.958703	2.17912	1.20044	0.908153	0.00000	0.00000	0.00000
3.00000	-1.53932	0.918331	1.03452	-0.00833595	2.31330	1.06726	1.73350	1.10231	1.09215	0.00000	0.00000	0.00000
3.00000	-2.01982	1.32745	1.11052	0.0106131	1.53518	0.972797	1.86823	1.06426	0.987839	0.00000	0.00000	0.00000
3.00000	-2.06469	1.14284	0.925885	-0.388002	1.97708	0.980127	1.25884	0.778945	1.10188	0.00000	0.00000	0.00000
3.00000	-1.62793	0.986358	1.04048	0.310514	1.87231	1.11169	2.31172	1.38188	0.995612	0.00000	0.00000	0.00000
3.00000	-1.65441	0.996358	1.03861	0.182952	1.91410	1.03770	2.06921	1.23453	0.999272	0.00000	0.00000	0.00000
3.00000	-1.88956	1.08146	0.976304	-0.0292220	1.81700	1.06750	1.91362	1.15363	1.03164	0.00000	0.00000	0.00000
3.00000	-1.63597	1.00260	1.07541	0.0283519	2.22536	1.07137	1.52079	0.855530	1.00770	0.00000	0.00000	0.00000
3.00000	-2.38862	1.55167	1.11724	-0.144695	2.24882	1.30492	1.86591	1.14076	1.04355	0.00000	0.00000	0.00000
3.00000	-2.05543	1.23056	1.00314	-0.231383	2.12281	1.05881	1.62196	1.06189	1.12311	0.00000	0.00000	0.00000
4.00000	-2.24858	1.44028	1.08576	-0.635147	2.60160	0.951944	1.13994	2.38474	0.909453	2.81657	1.69024	0.982041
3.00000	-2.07479	1.25157	1.03452	-0.108495	1.77966	1.08615	1.78746	1.04498	1.02955	0.00000	0.00000	0.00000
3.00000	-1.62504	0.931555	1.00047	0.255929	1.96366	1.18884	2.27758	1.35080	0.988715	0.00000	0.00000	0.00000
3.00000	-1.95312	1.18297	1.03393	-0.151255	2.08505	1.01449	1.59955	1.00752	1.07937	0.00000	0.00000	0.00000
3.00000	-1.52037	0.896596	1.03861	0.391473	1.61652	1.04672	2.50334	1.63773	1.10411	0.00000	0.00000	0.00000
3.00000	-1.51268	0.854117	0.991358	0.232297	1.65203	0.950911	2.05824	1.18312	0.975973	0.00000	0.00000	0.00000
3.00000	-1.55853	0.782184	0.915022	0.197582	1.53998	1.04780	2.06228	1.11173	0.915015	0.00000	0.00000	0.00000
3.00000	-1.59231	1.00080	1.08039	0.459538	1.66182	1.12797	2.42286	1.34924	0.907577	0.00000	0.00000	0.00000
3.00000	-1.96858	1.13566	0.989746	-0.266771	2.14103	1.03198	1.50110	0.986597	1.14088	0.00000	0.00000	0.00000
3.00000	-1.52457	0.957918	1.08039	0.450841	1.69038	1.05446	2.24965	1.16625	0.831111	0.00000	0.00000	0.00000
3.00000	-1.59321	0.845996	0.945486	0.235165	1.64822	1.08620	2.12643	1.14846	0.905647	0.00000	0.00000	0.00000
3.00000	-1.57452	0.787740	0.911344	-0.126520	2.14329	1.11562	1.69210	1.04493	1.07178	0.00000	0.00000	0.00000
3.00000	-1.83321	1.24797	1.15206	0.0607728	2.43736	1.12852	1.76942	1.11506	1.07541	0.00000	0.00000	0.00000
3.00000	-1.40077	0.814439	1.02745	0.273462	1.71440	0.906087	1.90191	1.01156	0.911526	0.00000	0.00000	0.00000
