3.00000	-2.36370	1.97204	1.13854	-0.389520	1.70190	0.889467	1.08778	0.811123	0.865450	0.00000	0.00000	0.00000
2.00000	-0.710280	0.603535	0.937462	0.914499	0.524924	0.725895	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
3.00000	-2.18097	1.61223	0.922225	-0.223441	2.10857	1.13933	1.72570	1.37115	0.989130	0.00000	0.00000	0.00000
3.00000	-1.33622	1.13808	1.01849	0.350263	1.96806	0.937338	1.83825	1.21923	0.792909	0.00000	0.00000	0.00000
3.00000	-2.19839	1.71614	1.01626	-0.191283	2.04303	1.09695	1.65254	1.30104	0.966559	0.00000	0.00000	0.00000
3.00000	-2.29929	1.79413	1.01238	-0.509623	2.53632	0.963601	0.893390	1.00900	1.14220	0.00000	0.00000	0.00000
2.00000	-0.919903	1.08301	1.20447	1.12972	0.918821	0.944330	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
3.00000	-1.24690	1.17099	1.07928	0.191527	2.46641	0.887453	1.29076	1.04785	0.953371	0.00000	0.00000	0.00000
2.00000	-0.991561	1.07065	1.13739	1.21467	1.17813	1.11037	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
2.00000	-0.635531	0.962960	1.27941	1.45196	1.06201	0.871973	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
3.00000	-2.43858	1.92708	1.04756	-0.517647	2.65597	1.04361	0.959581	1.07409	1.17265	0.00000	0.00000	0.00000
2.00000	-1.11415	1.09323	1.09497	1.04250	1.05860	1.09872	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
4.00000	-3.01494	2.11710	0.865473	-1.40640	2.95868	0.984732	0.653279	3.15792	1.12969	2.82808	2.38945	1.22588
2.00000	-1.32567	1.33084	1.18983	0.987650	1.06509	1.14861	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
2.00000	-1.09791	0.897803	0.922258	0.737881	0.665789	0.955871	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
3.00000	-0.760048	0.877490	1.11770	0.687438	2.41151	1.04643	2.52570	1.83004	0.924277	0.00000	0.00000	0.00000
2.00000	-0.686653	0.547069	0.917500	1.24078	1.24179	1.17799	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
2.00000	-0.622274	0.407245	0.883400	1.17364	1.11295	1.05931	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
2.00000	-0.659261	0.685173	1.03214	1.39139	1.32733	1.16081	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
3.00000	-1.73962	1.42053	1.00456	-0.0401038	2.43981	0.999639	1.72571	1.46005	1.07462	0.00000	0.00000	0.00000
3.00000	-1.51742	1.28900	1.01403	0.146124	2.26845	0.938258	1.84008	1.45574	0.984669	0.00000	0.00000	0.00000
3.00000	-1.12951	1.12743	1.11005	0.665369	2.22407	1.02355	2.48373	1.79086	0.902416	0.00000	0.00000	0.00000
3.00000	-1.02507	1.05045	1.11495	0.525100	2.37721	0.971723	2.30794	1.75523	0.969130	0.00000	0.00000	0.00000
3.00000	-2.18741	1.79416	1.10644	-0.405165	2.70089	1.00772	0.980347	1.08791	1.16748	0.00000	0.00000	0.00000
2.00000	-0.972657	0.662276	0.801571	0.797010	0.774334	1.00338	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
3.00000	-1.59899	1.32263	1.01417	0.299046	1.62840	0.955188	2.00638	1.36987	0.806693	0.00000	0.00000	0.00000
3.00000	-1.56926	1.32892	1.02292	-0.111910	2.69485	1.00454	1.51028	1.38983	1.11224	0.00000	0.00000	0.00000
3.00000	-1.20091	1.11114	1.08256	0.567872	2.14695	1.03039	2.40210	1.71822	0.890902	0.00000	0.00000	0.00000
3.00000	-1.01326	1.03094	1.09054	0.533756	2.66508	1.19323	2.58194	1.99366	1.03508	0.00000	0.00000	0.00000
3.00000	-1.68534	1.41845	1.07225	0.00862727	2.42126	0.963601	1.71407	1.44155	1.06895	0.00000	0.00000	0.00000
3.00000	-1.33088	1.21741	1.07209	0.616252	2.13625	1.12783	2.67209	2.01347	0.977061	0.00000	0.00000	0.00000
3.00000	-2.70020	2.14376	1.08535	-0.621077	2.00103	1.04201	1.02826	0.900056	0.977750	0.00000	0.00000	0.00000
2.00000	-0.712168	0.695887	0.990203	1.14007	0.894445	0.891830	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
2.00000	-1.15919	1.11110	1.10136	0.670650	0.455460	0.873174	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
2.00000	-0.939614	0.750988	0.889156	0.909367	0.828368	0.996173	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
2.00000	-0.707636	0.585766	0.915863	1.20020	1.15813	1.09220	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
2.00000	-0.904685	0.915567	1.06809	1.10431	0.971900	0.987332	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
3.00000	-1.19154	1.03196	0.990276	0.435669	1.91628	0.883648	2.25961	1.72567	0.986382	0.00000	0.00000	0.00000
3.00000	-2.32600	1.83352	1.01344	-0.305435	2.46269	1.12969	1.52242	1.34098	1.06808	0.00000	0.00000	0.00000
2.00000	-0.700569	0.751077	1.05585	1.14974	0.826695	0.840617	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
3.00000	-1.12366	0.865283	0.887035	0.526782	1.81963	1.05891	2.47747	1.82987	0.941044	0.00000	0.00000	0.00000
3.00000	-1.78440	1.37945	0.964934	0.0117961	2.07451	1.01501	1.53952	1.08749	0.843487	0.00000	0.00000	0.00000
